date,open,high,low,close,tick_volume,spread,real_volume
2011-10-12,59.732,60.877,59.369,60.425,44741,32,5116000000
2011-10-13,60.428,60.581,59.86,60.071,44030,50,0
2011-10-14,60.074,61.21,59.975,60.964,40123,50,0
2011-10-17,60.915,61.568,60.204,60.264,45655,26,20838700000
2011-10-18,60.266,60.776,60.054,60.492,48026,17,46028000000
2011-10-19,60.492,61.034,60.328,60.566,39318,22,37807800000
2011-10-20,60.567,60.804,60.144,60.234,45619,22,45305800000
2011-10-21,60.219,60.494,59.534,59.734,41020,21,45045100000
2011-10-24,59.714,60.238,59.634,60.177,39626,21,43967500000
2011-10-25,60.172,60.434,59.87,60.07,42175,9,48635700000
2011-10-26,60.08,60.21,59.396,60.054,41115,4,45411400000
2011-10-27,60.0,61.212,59.935,61.068,47718,7,53991300000
2011-10-28,61.068,61.209,60.82,60.99,35203,1,45991800000
2011-10-31,60.873,63.671,60.8,62.34,62648,10,84744100000
2011-11-01,62.34,62.91,61.101,61.292,53584,7,67516700000
2011-11-02,61.292,61.561,61.06,61.209,44052,9,69288800000
2011-11-03,61.175,61.83,60.68,61.677,43963,10,55910900000
2011-11-04,61.675,61.843,60.67,61.721,35702,5,49177200000
2011-11-07,61.725,61.78,60.68,61.457,31840,13,42740500000
2011-11-08,61.456,61.571,61.167,61.337,35247,8,48885600000
2011-11-09,61.338,61.399,60.22,60.253,42367,4,53657700000
2011-11-10,60.253,60.4,59.871,60.12,42185,5,53156700000
2011-11-11,60.11,60.351,59.889,60.17,32631,10,45399300000
2011-11-14,60.379,60.51,59.58,59.69,34883,4,50095500000
2011-11-15,59.69,60.14,59.412,59.562,42006,1,60616900000
2011-11-16,59.562,59.735,59.305,59.401,36744,27,52835600000
2011-11-17,59.405,59.634,59.206,59.318,37467,12,52066100000
2011-11-18,59.325,59.49,59.062,59.12,37798,9,53839400000
2011-11-21,59.201,59.21,58.9,58.969,33386,10,48854300000
2011-11-22,58.965,59.382,58.93,59.121,36272,8,49685200000
2011-11-23,59.091,59.23,58.87,58.962,31833,10,47394000000
2011-11-24,58.961,59.14,58.78,58.927,29365,10,39028900000
2011-11-25,58.927,59.288,58.853,59.14,36186,10,52496200000
2011-11-28,59.34,60.19,59.267,59.932,36960,7,49815300000
2011-11-29,59.86,60.2,59.816,60.05,40500,7,60080400000
2011-11-30,60.05,60.729,59.917,60.548,42906,26,61618400000
2011-12-01,60.548,60.675,60.232,60.52,35272,10,47558400000
2011-12-02,60.52,60.92,60.46,60.63,31491,10,39288800000
2011-12-05,60.824,60.958,60.545,60.703,30430,6,42937500000
2011-12-06,60.702,60.728,60.228,60.513,33979,8,49093800000
2011-12-07,60.514,60.68,60.305,60.495,31266,9,42659600000
2011-12-08,60.495,60.502,59.72,59.935,37493,14,49284900000
2011-12-09,59.94,60.077,59.5,59.97,36611,14,49599390000
2011-12-12,59.92,60.03,59.629,59.84,33666,9,45669800000
2011-12-13,59.834,59.97,59.545,59.676,36303,50,48368100000
2011-12-14,59.676,59.818,59.49,59.568,33585,26,44436000000
2011-12-15,59.567,59.7,59.316,59.484,35416,2,46005400000
2011-12-16,59.482,59.891,59.38,59.38,28448,5,35357298000
2011-12-19,59.52,59.787,59.17,59.611,28837,7,36881900000
2011-12-20,59.604,60.035,59.59,59.889,29165,35,36246800000
2011-12-21,59.892,60.28,59.873,60.06,32986,9,40737000000
2011-12-22,60.06,60.463,60.06,60.352,26372,11,34896900000
2011-12-23,60.354,60.544,60.17,60.23,17175,50,21536700000
2011-12-26,60.333,60.36,60.22,60.302,2082,28,2502200000
2011-12-27,60.299,60.38,59.94,60.079,16474,12,21734800000
2011-12-28,60.08,60.116,59.818,59.986,25724,12,31825000000
2011-12-29,59.987,60.007,59.47,59.52,25839,13,30537100000
2011-12-30,59.52,59.831,59.25,59.25,27487,9,33187700000
2012-01-02,59.36,59.453,59.087,59.264,5595,24,6055300000
2012-01-03,59.267,59.87,59.241,59.76,26407,6,31937200000
2012-01-04,59.76,59.78,59.361,59.522,26878,11,33658000000
2012-01-05,59.5,59.79,59.36,59.69,28218,4,29297000000
2012-01-06,59.69,59.83,59.4,59.41,26482,9,30012000000
2012-01-09,59.16,59.33,59.13,59.29,22850,12,25895000000
2012-01-10,59.29,59.67,59.282,59.55,25177,8,24340000000
2012-01-11,59.55,59.6,59.404,59.505,26476,11,27193000000
2012-01-12,59.501,59.66,59.372,59.481,33049,10,32861000000
2012-01-13,59.484,59.689,59.38,59.48,33551,7,38260900000
2012-01-16,59.42,59.5,59.309,59.43,24247,15,27984800000
2012-01-17,59.741,59.778,59.713,59.758,1620,49,0
2012-01-18,59.763,60.165,59.715,60.077,43667,49,0
2012-01-19,60.085,60.686,59.984,60.613,41281,49,0
2012-01-20,60.61,60.694,60.358,60.528,36974,49,0
2012-02-03,61.631,61.668,61.577,61.629,4987,49,0
2012-02-06,61.542,61.663,61.148,61.276,39348,49,0
2012-02-07,61.274,61.765,61.184,61.612,39768,79,0
2012-02-08,61.613,62.093,61.552,61.737,39325,50,0
2012-02-09,61.737,62.207,61.662,62.164,40997,79,0
2012-02-10,62.163,62.261,61.465,61.487,40068,79,0
2012-02-13,61.717,62.013,61.571,61.672,37263,49,0
2012-02-14,61.671,62.066,61.314,61.974,47235,79,0
2012-02-15,61.972,62.422,61.905,61.942,46034,50,0
2012-02-16,61.945,62.567,61.676,62.441,44785,79,0
2012-02-17,62.439,63.242,62.396,63.154,41788,49,0
2012-02-20,63.614,63.851,63.196,63.535,37392,49,0
2012-02-21,63.536,63.714,63.257,63.386,42347,79,0
2012-02-22,63.385,63.844,63.254,63.757,42542,79,0
2012-02-23,63.756,63.893,63.548,63.859,37774,14,0
2012-02-24,63.867,64.668,63.804,64.633,38549,13,0
2012-02-27,65.037,65.044,63.581,64.082,44321,13,0
2012-02-28,64.082,64.516,63.782,64.33,45220,13,0
2012-02-29,64.323,65.077,64.314,64.954,47513,13,0
2012-03-01,64.946,65.107,64.642,64.962,48147,13,0
2012-03-02,64.952,65.419,64.884,65.296,45022,13,0
2012-03-05,65.353,65.353,64.512,64.802,44503,13,0
2012-03-06,64.804,64.973,63.712,63.783,51356,13,0
2012-03-07,63.786,64.542,63.777,64.477,45422,13,0
2012-03-08,64.476,65.314,64.373,65.182,44018,13,0
2012-03-09,65.182,65.887,64.959,65.682,40030,13,0
2012-03-12,65.645,65.659,65.047,65.333,41362,49,0
2012-03-13,65.343,65.932,65.17,65.924,48935,79,0
2012-03-14,65.926,66.107,65.77,66.001,46918,80,0
2012-03-15,66.003,66.335,65.786,66.192,50453,79,0
2012-03-16,66.191,66.476,65.895,66.296,44705,79,0
2012-03-19,66.374,66.463,65.938,66.374,44301,49,0
2012-03-20,66.373,66.396,65.929,66.158,39425,80,0
2012-03-21,66.17,66.538,65.855,65.899,44585,79,0
2012-03-22,65.899,66.026,64.967,65.23,54012,49,0
2012-03-23,65.228,65.608,64.899,65.247,46061,14,0
2012-03-26,65.336,65.888,65.334,65.87,46244,49,0
2012-03-27,65.868,66.4,65.708,66.113,42286,50,0
2012-03-28,66.109,66.134,65.617,65.843,47994,65,0
2012-03-29,65.838,65.907,65.051,65.461,49759,49,0
2012-03-30,65.463,65.916,65.011,65.82,48993,49,0
2012-04-02,66.191,66.423,65.29,65.472,48442,44,0
2012-04-03,65.473,66.063,65.061,65.906,53218,45,0
2012-04-04,65.907,66.047,65.199,65.437,47331,14,0
2012-04-05,65.442,65.532,64.829,65.377,41480,14,0
2012-04-06,65.372,65.551,64.532,64.707,20540,14,0
2012-04-09,64.684,64.747,64.314,64.627,25216,14,0
2012-04-10,64.627,64.967,63.842,63.937,46704,14,0
2012-04-11,63.932,64.517,63.856,64.272,41778,14,0
2012-04-12,64.25,64.677,64.242,64.548,39695,14,0
2012-04-13,64.553,65.107,64.551,64.822,39934,14,0
2012-04-16,64.839,64.88,64.162,64.337,42147,14,0
2012-04-17,64.337,64.844,64.162,64.777,35039,14,0
2012-04-18,64.762,65.225,64.762,64.962,38747,14,0
2012-04-19,64.957,65.321,64.891,65.198,37805,14,0
2012-04-20,65.198,65.502,65.119,65.256,32132,14,0
2012-04-23,65.271,65.384,64.79,65.065,35120,14,0
2012-04-24,65.063,65.27,64.742,65.227,40066,14,0
2012-04-25,65.229,65.547,65.072,65.376,45227,44,0
2012-04-26,65.376,65.444,64.929,65.2,45846,44,0
2012-04-27,65.204,65.484,64.801,64.822,49712,44,0
2012-04-30,64.855,64.912,64.409,64.475,36653,44,0
2012-05-01,64.475,64.942,64.287,64.761,32426,44,0
2012-05-02,64.762,65.113,64.457,64.583,43173,44,0
2012-05-03,64.582,64.871,64.412,64.441,36077,44,0
2012-05-04,64.445,64.738,64.08,64.113,36390,44,0
2012-05-07,63.856,64.182,63.61,64.102,40245,45,0
2012-05-08,64.105,64.247,63.785,63.998,42446,45,0
2012-05-09,64.0,64.022,63.383,63.506,47779,45,0
2012-05-10,63.503,64.034,63.487,63.793,45411,44,0
2012-05-11,63.792,63.948,63.648,63.766,42010,45,0
2012-05-14,63.747,63.99,63.319,63.457,39574,45,0
2012-05-15,63.458,63.757,63.352,63.556,43058,45,0
2012-05-16,63.558,63.658,63.182,63.301,46876,45,0
2012-05-17,63.3,63.551,62.238,62.289,46631,45,0
2012-05-18,62.291,62.399,61.924,61.925,47084,45,0
2012-05-21,62.176,62.478,61.978,62.423,42786,45,0
2012-05-22,62.431,63.026,62.415,62.703,46155,45,0
2012-05-23,62.703,62.721,61.881,62.152,53833,45,0
2012-05-24,62.15,62.435,62.045,62.286,48117,45,0
2012-05-25,62.287,62.463,62.074,62.131,46065,45,0
2012-05-28,62.366,62.37,62.125,62.197,40591,45,0
2012-05-29,62.197,62.397,62.003,62.108,52044,45,0
2012-05-30,62.115,62.182,61.2,61.381,61648,45,0
2012-05-31,61.381,61.434,60.632,60.772,63367,45,0
2012-06-01,60.771,61.022,59.88,60.283,65865,45,0
2012-06-04,60.404,60.877,60.264,60.794,52596,45,0
2012-06-05,60.793,61.283,60.579,61.185,55973,45,0
2012-06-06,61.181,62.177,61.135,62.175,63985,45,0
2012-06-07,62.172,62.717,62.005,62.367,63669,45,0
2012-06-08,62.365,62.435,61.437,61.89,61939,45,0
2012-06-11,62.367,62.494,61.589,61.66,58251,45,0
2012-06-12,61.66,62.112,61.527,62.027,61570,45,0
2012-06-13,62.026,62.287,61.813,61.901,57912,45,0
2012-06-14,61.904,62.121,61.706,62.12,55788,45,0
2012-06-15,62.121,62.154,61.687,61.86,53927,45,0
2012-06-18,62.281,62.543,61.913,62.208,59102,45,0
2012-06-19,62.208,62.466,62.093,62.353,54188,45,0
2012-06-20,62.355,62.905,62.09,62.573,51786,14,0
2012-06-21,62.575,63.07,62.468,62.731,45280,14,0
2012-06-22,62.73,63.161,62.573,63.012,39542,14,0
2012-06-25,62.987,63.051,61.83,62.106,53387,45,0
2012-06-26,62.111,62.318,61.814,62.147,52283,45,0
2012-06-27,62.171,62.545,62.02,62.395,45791,45,0
2012-06-28,62.396,62.448,61.855,62.007,48915,45,0
2012-06-29,62.007,63.131,61.835,63.03,60368,45,0
2012-07-02,63.11,63.128,62.53,62.711,47813,45,0
2012-07-03,62.708,63.352,62.585,63.14,47341,45,0
2012-07-04,63.15,63.217,62.94,63.057,35939,45,0
2012-07-05,63.057,63.331,62.801,63.182,37985,14,0
2012-07-06,63.188,63.206,62.452,62.673,34179,14,0
2012-07-09,62.547,62.723,62.399,62.665,27189,14,0
2012-07-10,62.667,62.746,62.354,62.57,31181,14,0
2012-07-11,62.571,63.148,62.461,63.073,32489,14,0
2012-07-12,63.076,63.143,62.213,62.448,36713,14,0
2012-07-13,62.447,62.73,62.285,62.553,30027,14,0
2012-07-16,62.667,62.667,62.169,62.356,25257,14,0
2012-07-17,62.365,62.775,62.312,62.678,33126,14,0
2012-07-18,62.679,62.876,62.521,62.651,31739,14,0
2012-07-19,62.646,62.752,62.455,62.66,32913,14,0
2012-07-20,62.66,62.836,62.395,62.439,39616,14,0
2012-07-23,62.353,62.411,61.847,62.04,46823,45,0
2012-07-24,62.04,62.215,61.853,61.886,44460,45,0
2012-07-25,61.887,62.286,61.758,62.181,45559,45,0
2012-07-26,62.181,62.593,62.054,62.481,47326,45,0
2012-07-27,62.479,63.031,62.291,62.842,46972,45,0
2012-07-30,62.903,63.007,62.585,62.692,27956,14,0
2012-07-31,62.698,62.938,62.603,62.726,26442,14,0
2012-08-01,62.724,62.928,62.524,62.82,30935,14,0
2012-08-02,62.822,63.001,62.489,62.661,36876,14,0
2012-08-03,62.661,63.34,62.45,63.14,32969,14,0
2012-08-06,63.257,63.381,62.977,63.025,28488,14,0
2012-08-07,63.028,63.417,62.947,63.264,29809,14,0
2012-08-08,63.266,63.324,62.791,62.961,32913,14,0
2012-08-09,62.96,63.298,62.821,63.121,33290,14,0
2012-08-10,63.118,63.177,62.665,62.86,30097,14,0
2012-08-13,62.867,62.976,62.718,62.837,21360,14,0
2012-08-14,62.834,63.332,62.825,63.144,25385,14,0
2012-08-15,63.13,63.229,62.925,63.147,24364,14,0
2012-08-16,63.166,63.558,63.158,63.457,27379,14,0
2012-08-17,63.457,63.491,63.279,63.447,23865,14,0
2012-08-20,63.437,63.554,63.245,63.437,18571,14,0
2012-08-21,63.433,63.642,63.289,63.377,23570,14,0
2012-08-22,63.372,63.463,62.731,62.957,27668,14,0
2012-08-23,62.957,63.197,62.835,62.952,28029,14,0
2012-08-24,62.952,63.02,62.72,62.862,24379,14,0
2012-08-27,62.874,63.018,62.832,62.849,14170,14,0
2012-08-28,62.853,62.883,62.53,62.677,20362,14,0
2012-08-29,62.672,62.872,62.582,62.732,17241,14,0
2012-08-30,62.732,62.816,62.582,62.757,15454,14,0
2012-08-31,62.756,62.982,62.584,62.817,24354,14,0
2012-09-03,62.7,62.871,62.524,62.825,17715,27,0
2012-09-04,62.827,63.037,62.755,62.893,23542,27,0
2012-09-05,62.898,62.922,62.673,62.81,25468,26,0
2012-09-06,62.81,63.532,62.804,63.448,27534,27,0
2012-09-07,63.447,63.752,63.068,63.298,29080,28,0
2012-09-10,63.379,63.439,63.236,63.257,19239,14,0
2012-09-11,63.261,63.506,63.177,63.257,23656,14,0
2012-09-12,63.248,63.483,63.197,63.297,27891,14,0
2012-09-13,63.307,63.37,62.843,63.243,30447,14,0
2012-09-14,63.249,64.26,63.244,64.222,36184,14,0
2012-09-17,64.192,64.552,63.953,64.262,26034,14,0
2012-09-18,64.262,64.36,63.982,64.292,27876,14,0
2012-09-19,64.292,64.77,63.922,63.982,37364,14,0
2012-09-20,63.982,64.09,63.603,63.907,33095,14,0
2012-09-21,63.913,64.029,63.742,63.793,25381,14,0
2012-09-24,63.763,63.807,63.305,63.397,20266,14,0
2012-09-25,63.402,63.637,63.245,63.312,22946,14,0
2012-09-26,63.312,63.339,62.927,63.121,23315,14,0
2012-09-27,63.13,63.365,63.039,63.295,22242,14,0
2012-09-28,63.299,63.703,63.202,63.487,25864,14,0
2012-10-01,63.487,63.639,63.23,63.377,23884,14,0
2012-10-02,63.377,63.674,63.372,63.499,21034,14,0
2012-10-03,63.499,63.771,63.36,63.707,22196,14,0
2012-10-04,63.707,64.035,63.641,63.871,22237,14,0
2012-10-05,63.877,64.363,63.794,63.976,22374,14,0
2012-10-08,63.978,64.049,63.427,63.605,17102,50,0
2012-10-09,63.605,63.847,63.491,63.565,20785,50,0
2012-10-10,63.565,63.767,63.448,63.473,20192,50,0
2012-10-11,63.478,64.048,63.371,63.79,22872,50,0
2012-10-12,63.781,64.263,63.758,64.157,18864,50,0
2012-10-15,64.188,64.575,64.012,64.406,20197,14,0
2012-10-16,64.401,64.742,64.352,64.697,22651,14,0
2012-10-17,64.702,65.007,64.49,64.907,24864,14,0
2012-10-18,64.99,65.217,64.843,65.017,27204,14,0
2012-10-19,65.028,65.118,64.81,64.908,19619,14,0
2012-10-22,64.862,65.458,64.783,65.432,22455,14,0
2012-10-23,65.44,65.532,65.025,65.167,24145,14,0
2012-10-24,65.162,65.339,65.082,65.302,24001,14,0
2012-10-25,65.3,65.873,65.294,65.832,25099,14,0
2012-10-26,65.827,65.853,65.101,65.222,20881,14,0
2012-10-29,65.261,65.39,65.076,65.295,16773,14,0
2012-10-30,65.296,65.574,64.846,65.249,24556,14,0
2012-10-31,65.25,65.513,65.176,65.372,19502,14,0
2012-11-01,65.376,65.708,65.365,65.669,10838,27,0
2012-11-02,65.672,65.97,65.587,65.633,13929,26,0
2012-11-05,65.717,65.782,65.369,65.486,16277,29,0
2012-11-06,65.494,65.783,65.295,65.714,19984,29,0
2012-11-07,65.71,65.822,65.208,65.353,33867,25,0
2012-11-08,65.359,65.384,64.779,64.837,26053,29,0
2012-11-09,64.837,65.079,64.499,64.89,26461,20,0
2012-11-12,64.873,65.085,64.847,65.034,15301,29,0
2012-11-13,65.035,65.107,64.69,64.915,24752,31,0
2012-11-14,64.914,65.728,64.878,65.516,26657,31,0
2012-11-15,65.512,66.461,65.457,66.252,32923,28,0
2012-11-16,66.253,66.341,65.794,66.225,28796,25,0
2012-11-19,66.358,66.547,66.208,66.415,24058,14,0
2012-11-20,66.412,66.755,66.241,66.68,27528,28,0
2012-11-21,66.686,67.373,66.577,67.299,31801,32,0
2012-11-22,67.319,67.58,67.12,67.3,26486,26,0
2012-11-23,67.3,67.441,66.969,67.356,23873,28,0
2012-11-26,67.385,67.571,66.975,67.177,26226,14,0
2012-11-27,67.175,67.379,67.002,67.09,25604,14,0
2012-11-28,67.095,67.224,66.726,67.134,29052,10,0
2012-11-29,67.129,67.329,67.099,67.277,31258,4,0
2012-11-30,67.278,67.775,67.18,67.544,35945,4,0
2012-12-03,67.488,67.581,67.189,67.431,28940,4,0
2012-12-04,67.431,67.458,67.116,67.248,29927,4,0
2012-12-05,67.254,67.666,67.166,67.593,34149,4,0
2012-12-06,67.592,67.73,67.337,67.486,30098,4,0
2012-12-07,67.486,67.817,67.298,67.536,30127,4,0
2012-12-10,67.59,67.677,67.158,67.379,27362,4,0
2012-12-11,67.377,67.645,67.332,67.626,26017,4,0
2012-12-12,67.629,68.304,67.576,68.104,34815,4,0
2012-12-13,68.106,68.518,68.096,68.44,36368,4,0
2012-12-14,68.438,68.749,68.238,68.454,37585,4,0
2012-12-17,68.947,69.007,68.468,68.782,37024,4,0
2012-12-18,68.787,69.216,68.727,69.204,34056,4,0
2012-12-19,69.204,69.374,68.841,68.935,31018,26,0
2012-12-20,68.938,69.275,68.689,69.215,30316,29,0
2012-12-21,69.215,69.284,68.668,68.976,33702,29,0
2012-12-24,69.068,69.475,69.012,69.392,13600,28,0
2012-12-26,69.663,70.062,69.662,69.813,15273,35,0
2012-12-27,69.814,70.578,69.806,70.547,29427,29,0
2012-12-28,70.51,70.825,70.16,70.181,27194,31,0
2012-12-31,70.117,70.939,70.112,70.889,18654,20,0
2013-01-01,70.925,71.067,70.925,71.009,729,50,0
2013-01-02,71.002,71.544,70.802,71.508,41654,34,0
2013-01-03,71.502,71.534,70.943,71.255,33349,28,0
2013-01-04,71.255,71.901,71.228,71.786,49315,20,0
2013-01-07,72.012,72.012,71.052,71.134,46557,20,0
2013-01-08,71.139,71.443,70.627,70.638,48935,20,0
2013-01-09,70.639,71.784,70.639,71.683,48365,20,0
2013-01-10,71.681,72.825,71.602,72.694,51595,20,0
2013-01-11,72.686,73.041,72.391,72.739,58506,20,0
2013-01-14,73.024,73.141,72.592,72.989,43938,20,0
2013-01-15,72.989,73.219,72.045,72.438,67472,20,0
2013-01-16,72.438,72.495,71.661,72.328,71212,20,0
2013-01-17,72.331,73.64,71.942,73.501,73693,20,0
2013-01-18,73.502,73.614,73.066,73.321,59851,20,0
2013-01-21,73.434,73.505,72.604,73.112,46670,20,0
2013-01-22,73.107,73.404,71.95,72.338,69685,20,0
2013-01-23,72.351,72.353,71.705,72.142,57933,20,0
2013-01-24,72.141,73.646,71.965,73.548,62591,20,0
2013-01-25,73.548,74.038,73.325,73.566,60333,20,0
2013-01-28,73.641,73.767,73.007,73.095,59770,20,0
2013-01-29,73.131,73.548,72.952,73.5,62313,35,0
2013-01-30,73.502,73.907,73.433,73.633,63647,30,0
2013-01-31,73.632,74.133,73.186,74.068,64233,28,0
2013-02-01,74.07,74.927,73.883,74.739,72589,29,0
2013-02-04,74.813,75.213,74.199,74.297,67200,30,0
2013-02-05,74.288,75.765,74.258,75.715,77798,34,0
2013-02-06,75.714,75.97,75.28,75.448,71331,36,0
2013-02-07,75.45,75.884,75.074,75.574,70974,30,0
2013-02-08,75.575,75.582,74.422,74.782,69298,28,0
2013-02-11,74.771,76.054,74.651,75.858,56406,30,0
2013-02-12,75.857,75.916,74.948,75.221,77569,32,0
2013-02-13,75.222,75.634,74.962,75.443,65185,27,0
2013-02-14,75.445,75.773,75.005,75.208,68007,27,0
2013-02-15,75.209,75.793,74.591,75.504,68065,28,0
2013-02-18,75.804,75.95,75.539,75.697,43931,21,0
2013-02-19,75.698,75.777,75.382,75.67,46707,27,0
2013-02-20,75.671,75.894,75.31,75.547,50575,30,0
2013-02-21,75.546,75.753,74.748,74.896,59727,27,0
2013-02-22,74.891,75.546,74.891,75.454,51710,30,0
2013-02-25,75.998,76.123,73.364,74.335,69585,33,0
2013-02-26,74.336,74.826,73.528,74.21,79582,35,0
2013-02-27,74.212,74.695,73.583,74.52,63057,33,0
2013-02-28,74.519,75.066,74.433,74.761,55079,33,0
2013-03-01,74.76,75.555,74.666,75.414,54262,33,0
2013-03-04,75.218,75.339,74.737,75.024,11568,8,0
2013-03-05,75.023,75.075,74.626,74.893,11700,27,0
2013-03-06,74.896,75.375,74.718,75.255,18264,13,0
2013-03-07,75.258,76.326,75.109,76.204,30943,12,0
2013-03-08,76.203,77.381,76.121,76.89,30545,11,0
2013-03-11,77.001,77.41,76.749,77.354,27036,12,0
2013-03-12,77.354,77.478,76.615,76.881,46068,21,0
2013-03-13,76.88,77.048,76.57,76.864,39524,9,0
2013-03-14,76.862,77.248,76.616,76.892,35139,9,0
2013-03-15,76.896,77.12,76.163,76.332,34928,10,0
2013-03-18,75.85,76.53,75.376,76.308,35010,9,0
2013-03-19,76.298,76.638,75.665,75.931,37303,10,0
2013-03-20,75.928,76.838,75.737,76.777,33831,11,0
2013-03-21,76.778,76.804,75.67,76.098,41357,11,0
2013-03-22,76.099,76.105,75.328,75.593,34744,9,0
2013-03-25,75.798,76.356,75.126,75.746,38377,8,0
2013-03-26,75.748,76.249,75.432,76.242,36381,8,0
2013-03-27,76.242,76.324,75.553,75.903,34871,12,0
2013-03-28,75.9,76.037,75.558,75.98,34802,12,0
2013-03-29,75.979,75.984,75.723,75.867,23847,17,0
2013-04-01,75.919,76.018,75.024,75.15,25671,6,0
2013-04-02,75.152,75.579,74.854,75.311,34293,8,0
2013-04-03,75.314,75.661,74.867,75.127,35576,12,0
2013-04-04,75.127,77.711,74.877,77.68,50425,10,0
2013-04-05,77.679,78.866,77.292,78.594,54041,1,0
2013-04-08,79.102,80.089,78.975,80.065,48656,11,0
2013-04-09,80.065,80.224,79.551,79.992,46234,9,0
2013-04-10,79.98,80.633,79.817,80.576,43214,15,0
2013-04-11,80.58,80.773,80.099,80.651,43308,27,0
2013-04-12,80.65,80.65,79.265,79.551,44743,11,0
2013-04-15,79.449,79.785,77.263,77.901,58849,10,0
2013-04-16,77.913,79.433,77.891,79.141,55513,24,0
2013-04-17,79.141,79.811,78.562,79.45,55045,25,0
2013-04-18,79.452,79.757,78.911,79.44,50503,24,0
2013-04-19,79.44,80.55,79.359,80.401,48687,26,0
2013-04-22,80.628,80.715,79.761,80.011,42777,4,0
2013-04-23,80.011,80.197,79.372,80.045,47812,21,0
2013-04-24,80.045,80.327,79.803,80.1,34262,7,0
2013-04-25,80.097,80.29,79.887,80.151,28517,4,0
2013-04-26,80.151,80.272,78.884,79.237,48807,19,0
2013-04-29,79.161,79.558,78.845,79.263,32213,27,0
2013-04-30,79.27,79.524,78.74,79.02,38155,9,0
2013-05-01,79.028,79.298,78.698,78.878,32292,16,0
2013-05-02,78.878,79.765,78.691,79.248,36046,10,0
2013-05-03,79.248,80.426,79.217,80.115,31416,7,0
2013-05-06,80.234,80.75,80.201,80.654,24006,7,0
2013-05-07,80.664,80.72,80.134,80.277,34089,1,0
2013-05-08,80.282,80.653,80.026,80.568,34224,12,0
2013-05-09,80.568,81.771,80.286,81.55,37960,14,0
2013-05-10,81.55,82.225,81.504,82.024,46644,9,0
2013-05-13,82.125,82.317,81.849,81.966,34246,2,0
2013-05-14,81.966,82.368,81.747,82.253,30990,1,0
2013-05-15,82.263,82.45,81.782,82.046,23151,1,0
2013-05-16,81.94,82.127,81.432,81.64,26612,1,0
2013-05-17,81.685,82.07,81.366,81.944,23338,1,0
2013-05-20,81.595,81.929,81.438,81.508,38994,14,0
2013-05-21,81.506,81.811,81.164,81.343,40508,8,0
2013-05-22,81.342,81.953,81.096,81.334,46060,6,0
2013-05-23,81.326,81.657,79.676,80.655,69419,5,0
2013-05-24,80.655,81.053,79.589,80.011,67336,5,0
2013-05-27,80.035,80.231,79.631,80.131,25003,5,0
2013-05-28,80.131,80.898,80.116,80.481,37719,5,0
2013-05-29,80.486,80.722,79.486,79.856,52070,5,0
2013-05-30,79.856,80.45,79.438,80.079,59577,5,0
2013-05-31,80.091,80.441,79.306,79.411,57156,5,0
2013-06-03,79.672,79.875,79.081,79.386,53056,5,0
2013-06-04,79.391,80.203,79.378,79.796,49508,5,0
2013-06-05,79.799,80.356,79.219,79.302,56076,5,0
2013-06-06,79.244,79.583,77.009,77.89,75404,38,0
2013-06-07,77.889,78.455,76.455,78.052,96411,38,0
2013-06-10,78.22,78.698,78.052,78.49,64324,38,0
2013-06-11,78.489,78.696,76.099,76.521,86223,38,0
2013-06-12,76.52,77.401,75.989,76.406,74571,38,0
2013-06-13,76.399,76.475,74.635,76.346,85965,38,0
2013-06-14,76.427,76.646,75.062,75.131,63352,5,0
2013-06-17,75.273,75.869,75.141,75.366,39684,5,0
2013-06-18,75.371,75.861,75.141,75.566,37760,5,0
2013-06-19,75.571,76.561,75.393,75.876,44166,5,0
2013-06-20,75.896,77.115,75.811,76.339,63593,5,0
2013-06-21,76.342,76.971,76.044,76.661,48580,5,0
2013-06-24,76.732,77.311,75.996,76.577,50269,5,0
2013-06-25,76.577,77.236,76.231,77.134,41815,5,0
2013-06-26,77.128,77.371,76.411,76.711,41254,5,0
2013-06-27,76.662,77.813,76.589,77.609,57880,38,0
2013-06-28,77.609,78.378,77.599,78.086,61710,38,0
2013-07-01,78.166,78.891,78.101,78.748,35615,7,0
2013-07-02,78.753,79.272,78.506,79.111,37103,5,0
2013-07-03,79.1,79.297,77.967,78.453,48584,5,0
2013-07-04,78.459,78.726,78.17,78.597,28847,5,0
2013-07-05,78.606,79.071,78.2,78.893,34614,5,0
2013-07-08,79.036,79.2,78.536,78.851,29158,5,0
2013-07-09,78.856,79.349,78.766,79.026,29318,5,0
2013-07-10,79.026,79.241,78.14,78.336,42423,5,0
2013-07-11,78.336,78.811,77.671,78.621,55215,5,0
2013-07-12,78.616,78.806,78.261,78.528,31001,5,0
2013-07-15,78.656,79.267,78.357,79.155,32161,5,0
2013-07-16,79.153,79.261,78.546,78.719,36164,7,0
2013-07-17,78.725,79.141,78.601,78.963,39187,5,0
2013-07-18,78.95,79.427,78.841,79.321,36116,4,0
2013-07-19,79.316,79.51,78.751,79.396,39720,1,0
2013-07-22,79.288,79.561,78.77,79.011,35917,1,0
2013-07-23,79.016,79.1,78.61,78.686,36211,4,0
2013-07-24,78.686,79.183,78.581,79.072,39970,4,0
2013-07-25,79.072,79.156,78.238,78.474,45768,3,0
2013-07-26,78.481,78.572,77.512,77.696,46007,3,0
2013-07-29,77.709,77.734,77.126,77.276,43665,2,0
